Year, Commodity Code, Crop Name, County Code, County, Harvested Acres, Yield, Production, Price P/U, Unit, Value
1986 ,208059 ,CITRUS BY-PRODUCTS MISC. ,29 ,Kern ,  ,  ,74000 ,57 ,TON ,4235000
1986 ,208059 ,CITRUS BY-PRODUCTS MISC. ,65 ,Riverside ,  ,  ,103499 ,46 ,TON ,4779400
1986 ,208059 ,CITRUS BY-PRODUCTS MISC. ,73 ,San Diego ,  ,  ,73449 ,86 ,  ,6286000
1986 ,208059 ,CITRUS BY-PRODUCTS MISC. , 999, State Totals,0 ,  ,260174 ,61 ,    ,15880400
1986 ,209999 ,CITRUS UNSPECIFIED ,19 ,Fresno ,545 ,11.93 ,6500 ,369 ,TON ,2395600
1986 ,209999 ,CITRUS UNSPECIFIED ,21 ,Glenn ,912 ,10.57 ,9636 ,203 ,TON ,1954000
1986 ,209999 ,CITRUS UNSPECIFIED ,25 ,Imperial ,304 ,15.08 ,4583 ,485 ,TON ,2224000
1986 ,209999 ,CITRUS UNSPECIFIED ,47 ,Merced ,  ,  ,  ,  ,  , 
1986 ,209999 ,CITRUS UNSPECIFIED ,55 ,Napa ,  ,  ,  ,  ,  , 
1986 ,209999 ,CITRUS UNSPECIFIED ,99 ,Stanislaus ,  ,  ,  ,  ,  , 
1986 ,209999 ,CITRUS UNSPECIFIED ,107 ,Tulare ,  ,  ,  ,  ,  , 
1986 ,209999 ,CITRUS UNSPECIFIED , 999, State Totals,1761 ,11.77 ,20719 ,317 ,    ,6573600
1986 ,322999 ,COLLARD GREENS ,19 ,Fresno ,  ,  ,  ,  ,  , 
1986 ,322999 ,COLLARD GREENS ,65 ,Riverside ,  ,  ,  ,  ,  , 
1986 ,322999 ,COLLARD GREENS ,69 ,San Benito ,  ,  ,  ,  ,  , 
1986 ,322999 ,COLLARD GREENS ,73 ,San Diego ,  ,  ,  ,  ,  , 
1986 ,322999 ,COLLARD GREENS ,83 ,Santa Barbara ,  ,  ,  ,  ,  , 
1986 ,322999 ,COLLARD GREENS ,111 ,Ventura ,  ,  ,  ,  ,  , 
1986 ,322999 ,COLLARD GREENS , 999, State Totals,0 ,  ,0 ,  ,    ,0
1986 ,111998 ,CORN CRAZY ,85 ,Santa Clara ,  ,  ,  ,  ,  , 
1986 ,111998 ,CORN CRAZY , 999, State Totals,0 ,  ,0 ,  ,    ,0
1986 ,111991 ,CORN GRAIN ,1 ,Alameda ,  ,  ,  ,  ,  , 
1986 ,111991 ,CORN GRAIN ,5 ,Amador ,361 ,4.00 ,1444 ,75 ,TON ,108300
1986 ,111991 ,CORN GRAIN ,7 ,Butte ,2000 ,3.80 ,7600 ,80 ,  ,608000
1986 ,111991 ,CORN GRAIN ,11 ,Colusa ,8200 ,4.51 ,37000 ,80 ,TON ,2960000
1986 ,111991 ,CORN GRAIN ,13 ,Contra Costa ,4810 ,3.74 ,18000 ,74 ,TON ,1336000
1986 ,111991 ,CORN GRAIN ,19 ,Fresno ,7000 ,4.67 ,32700 ,90 ,TON ,2943000
1986 ,111991 ,CORN GRAIN ,21 ,Glenn ,6000 ,4.00 ,24000 ,77 ,TON ,1859000
1986 ,111991 ,CORN GRAIN ,25 ,Imperial ,656 ,3.92 ,2572 ,90 ,TON ,232000
1986 ,111991 ,CORN GRAIN ,29 ,Kern ,10000 ,5.48 ,54800 ,95 ,TON ,5206000
1986 ,111991 ,CORN GRAIN ,31 ,Kings ,11000 ,5.04 ,55440 ,94 ,TON ,5217000
1986 ,111991 ,CORN GRAIN ,33 ,Lake ,  ,  ,  ,  ,  , 
1986 ,111991 ,CORN GRAIN ,35 ,Lassen ,50 ,4.00 ,200 ,120 ,TON ,24000
1986 ,111991 ,CORN GRAIN ,39 ,Madera ,14000 ,3.32 ,46480 ,117 ,  ,5438000
1986 ,111991 ,CORN GRAIN ,45 ,Mendocino ,  ,  ,  ,  ,  , 
1986 ,111991 ,CORN GRAIN ,47 ,Merced ,13500 ,4.46 ,60200 ,100 ,TON ,6020000
1986 ,111991 ,CORN GRAIN ,53 ,Monterey ,650 ,4.40 ,2860 ,240 ,TON ,686000
1986 ,111991 ,CORN GRAIN ,55 ,Napa ,  ,  ,  ,  ,  , 
1986 ,111991 ,CORN GRAIN ,65 ,Riverside ,5805 ,3.18 ,18460 ,83 ,TON ,1525300
1986 ,111991 ,CORN GRAIN ,67 ,Sacramento ,24000 ,4.00 ,96000 ,86 ,TON ,8256000
1986 ,111991 ,CORN GRAIN ,77 ,San Joaquin ,61000 ,4.62 ,282000 ,80 ,TON ,22497000
1986 ,111991 ,CORN GRAIN ,89 ,Shasta ,  ,  ,  ,  ,  , 
1986 ,111991 ,CORN GRAIN ,95 ,Solano ,43551 ,4.50 ,195980 ,70 ,TON ,13718600
1986 ,111991 ,CORN GRAIN ,99 ,Stanislaus ,6729 ,4.03 ,27100 ,79 ,TON ,2154000
1986 ,111991 ,CORN GRAIN ,101 ,Sutter ,4626 ,4.54 ,21002 ,75 ,TON ,1575200
1986 ,111991 ,CORN GRAIN ,103 ,Tehama ,1400 ,4.00 ,5600 ,75 ,TON ,420000
1986 ,111991 ,CORN GRAIN ,107 ,Tulare ,11000 ,4.03 ,44300 ,91 ,TON ,4031000
1986 ,111991 ,CORN GRAIN ,113 ,Yolo ,23500 ,4.73 ,111100 ,73 ,TON ,8125000
1986 ,111991 ,CORN GRAIN ,115 ,Yuba ,1000 ,3.75 ,3750 ,80 ,TON ,300000
1986 ,111991 ,CORN GRAIN , 999, State Totals,260838 ,4.40 ,1148588 ,83 ,    ,95239400
1986 ,192999 ,CORN POPCORN ,95 ,Solano ,  ,  ,  ,  ,  , 
1986 ,192999 ,CORN POPCORN ,99 ,Stanislaus ,  ,  ,  ,  ,  , 
1986 ,192999 ,CORN POPCORN ,101 ,Sutter ,  ,  ,  ,  ,  , 
1986 ,192999 ,CORN POPCORN , 999, State Totals,0 ,  ,0 ,  ,    ,0
1986 ,111992 ,CORN SILAGE ,7 ,Butte ,  ,  ,  ,  ,  , 
1986 ,111992 ,CORN SILAGE ,19 ,Fresno ,16000 ,25.00 ,400000 ,16 ,TON ,6200000
1986 ,111992 ,CORN SILAGE ,31 ,Kings ,8897 ,23.00 ,204631 ,14 ,TON ,2865000
1986 ,111992 ,CORN SILAGE ,35 ,Lassen ,70 ,20.00 ,1400 ,20 ,TON ,28000
1986 ,111992 ,CORN SILAGE ,39 ,Madera ,6000 ,25.00 ,150000 ,14 ,  ,2025000
1986 ,111992 ,CORN SILAGE ,47 ,Merced ,31300 ,23.48 ,735000 ,15 ,TON ,11172000
1986 ,111992 ,CORN SILAGE ,53 ,Monterey ,440 ,28.41 ,12500 ,27 ,TON ,338000
1986 ,111992 ,CORN SILAGE ,61 ,Placer ,  ,  ,  ,  ,  , 
1986 ,111992 ,CORN SILAGE ,65 ,Riverside ,1165 ,33.88 ,39470 ,23 ,TON ,919700
1986 ,111992 ,CORN SILAGE ,67 ,Sacramento ,7200 ,25.97 ,187000 ,20 ,TON ,3740000
1986 ,111992 ,CORN SILAGE ,69 ,San Benito ,1700 ,20.70 ,35190 ,18 ,TON ,633000
1986 ,111992 ,CORN SILAGE ,71 ,San Bernardino ,1330 ,35.04 ,46600 ,15 ,TON ,694000
1986 ,111992 ,CORN SILAGE ,77 ,San Joaquin ,24200 ,26.32 ,637000 ,17 ,TON ,10541000
1986 ,111992 ,CORN SILAGE ,79 ,San Luis Obispo ,  ,  ,  ,  ,  , 
1986 ,111992 ,CORN SILAGE ,83 ,Santa Barbara ,1777 ,13.55 ,24078 ,17 ,TON ,420883
1986 ,111992 ,CORN SILAGE ,93 ,Siskiyou ,600 ,22.00 ,13200 ,23 ,TON ,304000
1986 ,111992 ,CORN SILAGE ,97 ,Sonoma ,562 ,18.99 ,10671 ,40 ,TON ,426800
1986 ,111992 ,CORN SILAGE ,99 ,Stanislaus ,35000 ,23.80 ,833000 ,14 ,TON ,11829000
1986 ,111992 ,CORN SILAGE ,101 ,Sutter ,2374 ,25.00 ,59350 ,18 ,TON ,1068300
1986 ,111992 ,CORN SILAGE ,115 ,Yuba ,2161 ,28.00 ,60508 ,18 ,TON ,1089100
1986 ,111992 ,CORN SILAGE , 999, State Totals,140776 ,24.50 ,3449598 ,16 ,    ,54293783
1986 ,323999 ,CORN SWEET ALL ,1 ,Alameda ,  ,  ,  ,  ,  , 
1986 ,323999 ,CORN SWEET ALL ,7 ,Butte ,  ,  ,  ,  ,  , 
1986 ,323999 ,CORN SWEET ALL ,9 ,Calaveras ,  ,  ,  ,  ,  , 
1986 ,323999 ,CORN SWEET ALL ,13 ,Contra Costa ,644 ,6.72 ,4330 ,274 ,TON ,1186000
1986 ,323999 ,CORN SWEET ALL ,19 ,Fresno ,  ,  ,  ,  ,  , 
1986 ,323999 ,CORN SWEET ALL ,23 ,Humboldt ,60 ,3.90 ,234 ,410 ,TON ,96000
1986 ,323999 ,CORN SWEET ALL ,25 ,Imperial ,  ,  ,  ,  ,  , 
1986 ,323999 ,CORN SWEET ALL ,29 ,Kern ,  ,  ,  ,  ,  , 
1986 ,323999 ,CORN SWEET ALL ,31 ,Kings ,  ,  ,  ,  ,  , 
1986 ,323999 ,CORN SWEET ALL ,35 ,Lassen ,  ,  ,  ,  ,  , 
1986 ,323999 ,CORN SWEET ALL ,37 ,Los Angeles ,767 ,4.73 ,3630 ,533 ,TON ,1935000
1986 ,323999 ,CORN SWEET ALL ,45 ,Mendocino ,  ,  ,  ,  ,  , 
1986 ,323999 ,CORN SWEET ALL ,47 ,Merced ,  ,  ,  ,  ,  , 
1986 ,323999 ,CORN SWEET ALL ,53 ,Monterey ,  ,  ,  ,  ,  , 
1986 ,323999 ,CORN SWEET ALL ,59 ,Orange ,1209 ,9.73 ,11764 ,248 ,TON ,2914900
1986 ,323999 ,CORN SWEET ALL ,65 ,Riverside ,4218 ,6.79 ,28661 ,324 ,TON ,9299000
1986 ,323999 ,CORN SWEET ALL ,67 ,Sacramento ,500 ,4.20 ,2100 ,330 ,TON ,693000
1986 ,323999 ,CORN SWEET ALL ,69 ,San Benito ,  ,  ,  ,  ,  , 
1986 ,323999 ,CORN SWEET ALL ,71 ,San Bernardino ,85 ,3.88 ,330 ,524 ,TON ,173000
1986 ,323999 ,CORN SWEET ALL ,73 ,San Diego ,988 ,5.20 ,5138 ,441 ,  ,2266000
1986 ,323999 ,CORN SWEET ALL ,79 ,San Luis Obispo ,  ,  ,  ,  ,  , 
1986 ,323999 ,CORN SWEET ALL ,83 ,Santa Barbara ,  ,  ,  ,  ,  , 
1986 ,323999 ,CORN SWEET ALL ,85 ,Santa Clara ,700 ,6.00 ,4200 ,300 ,  ,1260000
1986 ,323999 ,CORN SWEET ALL ,87 ,Santa Cruz ,  ,  ,  ,  ,  , 
1986 ,323999 ,CORN SWEET ALL ,93 ,Siskiyou ,  ,  ,  ,  ,  , 
1986 ,323999 ,CORN SWEET ALL ,95 ,Solano ,  ,  ,  ,  ,  , 
1986 ,323999 ,CORN SWEET ALL ,101 ,Sutter ,155 ,5.00 ,775 ,326 ,TON ,252700
1986 ,323999 ,CORN SWEET ALL ,107 ,Tulare ,  ,  ,  ,  ,  , 
1986 ,323999 ,CORN SWEET ALL ,111 ,Ventura ,1500 ,8.35 ,12530 ,206 ,TON ,2581000
1986 ,323999 ,CORN SWEET ALL , 999, State Totals,10826 ,6.81 ,73692 ,307 ,    ,22656600
1986 ,121299 ,COTTON LINT UNSPECIFIED ,19 ,Fresno ,331000 ,0.65 ,215208 ,1349 ,TON ,290360000
1986 ,121299 ,COTTON LINT UNSPECIFIED ,25 ,Imperial ,17169 ,0.59 ,10187 ,2166 ,TON ,22066000
1986 ,121299 ,COTTON LINT UNSPECIFIED ,29 ,Kern ,235000 ,0.60 ,140400 ,1400 ,TON ,196610000
1986 ,121299 ,COTTON LINT UNSPECIFIED ,31 ,Kings ,218000 ,0.56 ,121938 ,1410 ,TON ,171945000
1986 ,121299 ,COTTON LINT UNSPECIFIED ,39 ,Madera ,39800 ,0.47 ,18706 ,1300 ,TON ,24318000
1986 ,121299 ,COTTON LINT UNSPECIFIED ,47 ,Merced ,53500 ,0.51 ,27425 ,1360 ,TON ,37298000
1986 ,121299 ,COTTON LINT UNSPECIFIED ,65 ,Riverside ,18318 ,0.64 ,11724 ,1271 ,TON ,14906700
1986 ,121299 ,COTTON LINT UNSPECIFIED ,71 ,San Bernardino ,  ,  ,  ,  ,  , 
1986 ,121299 ,COTTON LINT UNSPECIFIED ,107 ,Tulare ,124720 ,0.49 ,61628 ,1384 ,BALE ,85308000
1986 ,121299 ,COTTON LINT UNSPECIFIED , 999, State Totals,1037507 ,0.59 ,607216 ,1388 ,    ,842811700
1986 ,171519 ,COTTON SEED PLANTING ,19 ,Fresno ,  ,  ,615 ,250 ,TON ,154000
1986 ,171519 ,COTTON SEED PLANTING ,29 ,Kern ,  ,  ,5800 ,196 ,TON ,1137000
1986 ,171519 ,COTTON SEED PLANTING ,31 ,Kings ,  ,  ,2974 ,180 ,TON ,535000
1986 ,171519 ,COTTON SEED PLANTING ,107 ,Tulare ,  ,  ,771 ,185 ,TON ,143000
1986 ,171519 ,COTTON SEED PLANTING , 999, State Totals,0 ,  ,10160 ,194 ,    ,1969000
1986 ,151999 ,COTTONSEED ,19 ,Fresno ,  ,  ,352000 ,122 ,TON ,42944000
1986 ,151999 ,COTTONSEED ,25 ,Imperial ,  ,  ,15063 ,108 ,TON ,1627000
1986 ,151999 ,COTTONSEED ,29 ,Kern ,  ,  ,96115 ,120 ,TON ,11534000
1986 ,151999 ,COTTONSEED ,31 ,Kings ,  ,  ,203230 ,119 ,TON ,24184000
1986 ,151999 ,COTTONSEED ,39 ,Madera ,  ,  ,30540 ,120 ,  ,3665000
1986 ,151999 ,COTTONSEED ,47 ,Merced ,  ,  ,47700 ,105 ,TON ,5009000
1986 ,151999 ,COTTONSEED ,65 ,Riverside ,  ,  ,18138 ,90 ,TON ,1632400
1986 ,151999 ,COTTONSEED ,107 ,Tulare ,  ,  ,103000 ,120 ,TON ,12360000
1986 ,151999 ,COTTONSEED , 999, State Totals,0 ,  ,865786 ,119 ,    ,102955400
1986 ,325999 ,CUCUMBERS ,1 ,Alameda ,  ,  ,  ,  ,  , 
1986 ,325999 ,CUCUMBERS ,7 ,Butte ,  ,  ,  ,  ,  , 
1986 ,325999 ,CUCUMBERS ,13 ,Contra Costa ,  ,  ,  ,  ,  , 
1986 ,325999 ,CUCUMBERS ,19 ,Fresno ,  ,  ,  ,  ,  , 
1986 ,325999 ,CUCUMBERS ,23 ,Humboldt ,6 ,6.67 ,40 ,450 ,TON ,18000
1986 ,325999 ,CUCUMBERS ,25 ,Imperial ,  ,  ,  ,  ,  , 
1986 ,325999 ,CUCUMBERS ,31 ,Kings ,  ,  ,  ,  ,  , 
1986 ,325999 ,CUCUMBERS ,39 ,Madera ,  ,  ,  ,  ,  , 
1986 ,325999 ,CUCUMBERS ,47 ,Merced ,  ,  ,  ,  ,  , 
1986 ,325999 ,CUCUMBERS ,59 ,Orange ,424 ,8.49 ,3600 ,355 ,TON ,1276200
1986 ,325999 ,CUCUMBERS ,65 ,Riverside ,83 ,4.93 ,409 ,464 ,TON ,189900
1986 ,325999 ,CUCUMBERS ,69 ,San Benito ,  ,  ,  ,  ,  , 
1986 ,325999 ,CUCUMBERS ,71 ,San Bernardino ,15 ,14.67 ,220 ,568 ,TON ,125000
1986 ,325999 ,CUCUMBERS ,73 ,San Diego ,799 ,21.30 ,17019 ,403 ,  ,6859000
1986 ,325999 ,CUCUMBERS ,77 ,San Joaquin ,1540 ,20.00 ,30800 ,131 ,TON ,4038000
1986 ,325999 ,CUCUMBERS ,83 ,Santa Barbara ,  ,  ,  ,  ,  , 
1986 ,325999 ,CUCUMBERS ,85 ,Santa Clara ,1050 ,18.00 ,18900 ,245 ,  ,4631000
1986 ,325999 ,CUCUMBERS ,87 ,Santa Cruz ,  ,  ,  ,  ,  , 
1986 ,325999 ,CUCUMBERS ,95 ,Solano ,  ,  ,  ,  ,  , 
1986 ,325999 ,CUCUMBERS ,99 ,Stanislaus ,  ,  ,  ,  ,  , 
1986 ,325999 ,CUCUMBERS ,101 ,Sutter ,  ,  ,  ,  ,  , 
1986 ,325999 ,CUCUMBERS ,107 ,Tulare ,297 ,14.01 ,4160 ,571 ,TON ,2375000
1986 ,325999 ,CUCUMBERS ,111 ,Ventura ,781 ,6.50 ,5079 ,310 ,TON ,1577000
1986 ,325999 ,CUCUMBERS , 999, State Totals,4995 ,16.06 ,80227 ,263 ,    ,21089100
1986 ,398199 ,CUCUMBERS GREENHOUSE ,35 ,Lassen ,  ,  ,  ,  ,  , 
1986 ,398199 ,CUCUMBERS GREENHOUSE ,73 ,San Diego ,4 ,40.75 ,163 ,1534 ,  ,250000
1986 ,398199 ,CUCUMBERS GREENHOUSE ,109 ,Tuolumne ,  ,  ,  ,  ,  , 
1986 ,398199 ,CUCUMBERS GREENHOUSE ,111 ,Ventura ,  ,  ,  ,  ,  , 
1986 ,398199 ,CUCUMBERS GREENHOUSE , 999, State Totals,4 ,40.75 ,163 ,1534 ,    ,250000
1986 ,224999 ,DATES ,25 ,Imperial ,446 ,3.28 ,1462 ,2916 ,TON ,4263000
1986 ,224999 ,DATES ,65 ,Riverside ,4195 ,4.36 ,18290 ,2043 ,TON ,37369100
1986 ,224999 ,DATES , 999, State Totals,4641 ,4.26 ,19752 ,2108 ,    ,41632100
1986 ,330999 ,EGGPLANT ALL ,13 ,Contra Costa ,  ,  ,  ,  ,  , 
1986 ,330999 ,EGGPLANT ALL ,19 ,Fresno ,349 ,9.31 ,3250 ,404 ,TON ,1313000
1986 ,330999 ,EGGPLANT ALL ,25 ,Imperial ,  ,  ,  ,  ,  , 
1986 ,330999 ,EGGPLANT ALL ,31 ,Kings ,  ,  ,  ,  ,  , 
1986 ,330999 ,EGGPLANT ALL ,59 ,Orange ,  ,  ,  ,  ,  , 
1986 ,330999 ,EGGPLANT ALL ,65 ,Riverside ,156 ,6.33 ,987 ,548 ,TON ,541100
1986 ,330999 ,EGGPLANT ALL ,71 ,San Bernardino ,  ,  ,  ,  ,  , 
1986 ,330999 ,EGGPLANT ALL ,101 ,Sutter ,  ,  ,  ,  ,  , 
1986 ,330999 ,EGGPLANT ALL ,107 ,Tulare ,  ,  ,  ,  ,  , 
1986 ,330999 ,EGGPLANT ALL , 999, State Totals,505 ,8.39 ,4237 ,438 ,    ,1854100
1986 ,669999 ,EGGS BY-PRODUCTS ,97 ,Sonoma ,  ,  ,855075 ,0 ,DOZ ,239400
1986 ,669999 ,EGGS BY-PRODUCTS , 999, State Totals,0 ,  ,855075 ,0 ,    ,239400
1986 ,651299 ,EGGS CHICKEN HATCHING ,19 ,Fresno ,  ,  ,  ,  ,  , 
1986 ,651299 ,EGGS CHICKEN HATCHING ,41 ,Marin ,  ,  ,  ,  ,  , 
1986 ,651299 ,EGGS CHICKEN HATCHING ,95 ,Solano ,  ,  ,  ,  ,  , 
1986 ,651299 ,EGGS CHICKEN HATCHING ,97 ,Sonoma ,  ,  ,  ,  ,  , 
1986 ,651299 ,EGGS CHICKEN HATCHING ,99 ,Stanislaus ,  ,  ,13132000 ,1 ,DOZ ,18385000
1986 ,651299 ,EGGS CHICKEN HATCHING ,101 ,Sutter ,  ,  ,36000 ,1 ,DOZ ,45000
1986 ,651299 ,EGGS CHICKEN HATCHING , 999, State Totals,0 ,  ,13168000 ,1 ,    ,18430000
1986 ,651199 ,EGGS CHICKEN MARKET ,7 ,Butte ,  ,  ,444000 ,1 ,DOZ ,222000
1986 ,651199 ,EGGS CHICKEN MARKET ,31 ,Kings ,  ,  ,454173 ,1 ,DOZ ,270000
1986 ,651199 ,EGGS CHICKEN MARKET ,47 ,Merced ,  ,  ,42614000 ,1 ,DOZ ,21307000
1986 ,651199 ,EGGS CHICKEN MARKET ,59 ,Orange ,  ,  ,1422675 ,1 ,DOZ ,882100
1986 ,651199 ,EGGS CHICKEN MARKET ,61 ,Placer ,  ,  ,3806000 ,1 ,DOZ ,2207000
1986 ,651199 ,EGGS CHICKEN MARKET ,67 ,Sacramento ,  ,  ,748000 ,1 ,DOZ ,396000
1986 ,651199 ,EGGS CHICKEN MARKET ,73 ,San Diego ,  ,  ,99425000 ,0 ,DOZ ,48718000
1986 ,651199 ,EGGS CHICKEN MARKET ,95 ,Solano ,  ,  ,  ,  ,  , 
1986 ,651199 ,EGGS CHICKEN MARKET ,97 ,Sonoma ,  ,  ,20413580 ,1 ,DOZ ,10206800
1986 ,651199 ,EGGS CHICKEN MARKET ,99 ,Stanislaus ,  ,  ,88581000 ,1 ,DOZ ,46062000
1986 ,651199 ,EGGS CHICKEN MARKET ,101 ,Sutter ,  ,  ,52000 ,1 ,DOZ ,39000
1986 ,651199 ,EGGS CHICKEN MARKET ,107 ,Tulare ,  ,  ,1750000 ,1 ,DOZ ,1138000
1986 ,651199 ,EGGS CHICKEN MARKET , 999, State Totals,0 ,  ,259710428 ,1 ,    ,131447900
1986 ,651999 ,EGGS CHICKEN UNSPECIFIED ,19 ,Fresno ,  ,  ,  ,  ,  , 
1986 ,651999 ,EGGS CHICKEN UNSPECIFIED ,33 ,Lake ,  ,  ,353850 ,1 ,DOZ ,226985
1986 ,651999 ,EGGS CHICKEN UNSPECIFIED ,43 ,Mariposa ,  ,  ,  ,  ,  , 
1986 ,651999 ,EGGS CHICKEN UNSPECIFIED ,65 ,Riverside ,  ,  ,  ,  ,  ,89046700
1986 ,651999 ,EGGS CHICKEN UNSPECIFIED ,71 ,San Bernardino ,  ,  ,119500000 ,1 ,DOZ ,64052000
1986 ,651999 ,EGGS CHICKEN UNSPECIFIED ,77 ,San Joaquin ,  ,  ,90219000 ,1 ,DOZ ,45399000
1986 ,651999 ,EGGS CHICKEN UNSPECIFIED ,85 ,Santa Clara ,  ,  ,9950000 ,1 ,DOZ ,5473000
1986 ,651999 ,EGGS CHICKEN UNSPECIFIED ,113 ,Yolo ,  ,  ,20000 ,0 ,DOZ ,9000
1986 ,651999 ,EGGS CHICKEN UNSPECIFIED , 999, State Totals,0 ,  ,220042850 ,1 ,    ,204206685
1986 ,653999 ,EGGS DUCK ALL ,43 ,Mariposa ,  ,  ,  ,  ,  , 
1986 ,653999 ,EGGS DUCK ALL ,97 ,Sonoma ,  ,  ,  ,  ,  , 
1986 ,653999 ,EGGS DUCK ALL , 999, State Totals,0 ,  ,0 ,  ,    ,0
1986 ,652299 ,EGGS TURKEY HATCHING ,19 ,Fresno ,  ,  ,  ,  ,  , 
1986 ,652299 ,EGGS TURKEY HATCHING ,43 ,Mariposa ,  ,  ,  ,  ,  , 
1986 ,652299 ,EGGS TURKEY HATCHING ,47 ,Merced ,  ,  ,7528000 ,1 ,  ,3764000
1986 ,652299 ,EGGS TURKEY HATCHING ,61 ,Placer ,  ,  ,2588000 ,1 ,EA ,2485000
1986 ,652299 ,EGGS TURKEY HATCHING ,97 ,Sonoma ,  ,  ,  ,  ,  , 
1986 ,652299 ,EGGS TURKEY HATCHING ,99 ,Stanislaus ,  ,  ,2459000 ,0 ,EACH ,1205000
1986 ,652299 ,EGGS TURKEY HATCHING ,109 ,Tuolumne ,  ,  ,  ,  ,  , 
1986 ,652299 ,EGGS TURKEY HATCHING , 999, State Totals,0 ,  ,12575000 ,1 ,    ,7454000
1986 ,659999 ,EGGS UNSPECIFIED ,5 ,Amador ,  ,  ,  ,  ,  , 
1986 ,659999 ,EGGS UNSPECIFIED ,9 ,Calaveras ,  ,  ,  ,  ,  , 
1986 ,659999 ,EGGS UNSPECIFIED ,19 ,Fresno ,  ,  ,5995000 ,2 ,  ,9298000
1986 ,659999 ,EGGS UNSPECIFIED ,29 ,Kern ,  ,  ,  ,  ,  ,3018000
1986 ,659999 ,EGGS UNSPECIFIED ,37 ,Los Angeles ,  ,  ,22333200 ,1 ,DOZ ,11167000
1986 ,659999 ,EGGS UNSPECIFIED ,43 ,Mariposa ,  ,  ,  ,  ,  , 
1986 ,659999 ,EGGS UNSPECIFIED ,45 ,Mendocino ,  ,  ,  ,  ,  , 
1986 ,659999 ,EGGS UNSPECIFIED ,53 ,Monterey ,  ,  ,1684000 ,1 ,DOZ ,1330000
1986 ,659999 ,EGGS UNSPECIFIED ,55 ,Napa ,  ,  ,  ,  ,  , 
1986 ,659999 ,EGGS UNSPECIFIED ,57 ,Nevada ,  ,  ,  ,  ,  , 
1986 ,659999 ,EGGS UNSPECIFIED ,69 ,San Benito ,  ,  ,10039000 ,1 ,DOZ ,6626000
1986 ,659999 ,EGGS UNSPECIFIED ,79 ,San Luis Obispo ,  ,  ,  ,  ,  , 
1986 ,659999 ,EGGS UNSPECIFIED ,83 ,Santa Barbara ,  ,  ,  ,  ,  , 
1986 ,659999 ,EGGS UNSPECIFIED ,93 ,Siskiyou ,  ,  ,  ,  ,  , 
1986 ,659999 ,EGGS UNSPECIFIED ,95 ,Solano ,  ,  ,  ,  ,  ,416200
1986 ,659999 ,EGGS UNSPECIFIED ,97 ,Sonoma ,  ,  ,  ,  ,  ,1791230
1986 ,659999 ,EGGS UNSPECIFIED ,101 ,Sutter ,  ,  ,  ,  ,  , 
1986 ,659999 ,EGGS UNSPECIFIED ,103 ,Tehama ,  ,  ,  ,  ,  , 
1986 ,659999 ,EGGS UNSPECIFIED ,105 ,Trinity ,  ,  ,  ,  ,  , 
1986 ,659999 ,EGGS UNSPECIFIED ,111 ,Ventura ,  ,  ,  ,  ,  , 
1986 ,659999 ,EGGS UNSPECIFIED , 999, State Totals,0 ,  ,40051200 ,1 ,    ,33646430
1986 ,331999 ,ENDIVE ALL ,19 ,Fresno ,  ,  ,  ,  ,  , 
1986 ,331999 ,ENDIVE ALL ,53 ,Monterey ,457 ,11.37 ,5198 ,303 ,TON ,1577000
1986 ,331999 ,ENDIVE ALL ,65 ,Riverside ,  ,  ,  ,  ,  , 
1986 ,331999 ,ENDIVE ALL ,69 ,San Benito ,  ,  ,  ,  ,  , 
1986 ,331999 ,ENDIVE ALL ,71 ,San Bernardino ,45 ,9.22 ,415 ,345 ,TON ,143000
1986 ,331999 ,ENDIVE ALL ,85 ,Santa Clara ,  ,  ,  ,  ,  , 
1986 ,331999 ,ENDIVE ALL , 999, State Totals,502 ,11.18 ,5613 ,306 ,    ,1720000
1986 ,332999 ,ESCAROLE ALL ,53 ,Monterey ,251 ,12.27 ,3080 ,287 ,TON ,885000
1986 ,332999 ,ESCAROLE ALL ,65 ,Riverside ,  ,  ,  ,  ,  , 
1986 ,332999 ,ESCAROLE ALL ,71 ,San Bernardino ,  ,  ,  ,  ,  , 
1986 ,332999 ,ESCAROLE ALL , 999, State Totals,251 ,12.27 ,3080 ,287 ,    ,885000
1986 ,228029 ,FEIJOA ,29 ,Kern ,  ,  ,  ,  ,  , 
1986 ,228029 ,FEIJOA ,79 ,San Luis Obispo ,  ,  ,  ,  ,  , 
1986 ,228029 ,FEIJOA ,107 ,Tulare ,  ,  ,  ,  ,  , 
1986 ,228029 ,FEIJOA , 999, State Totals,0 ,  ,0 ,  ,    ,0
1986 ,106269 ,FIELD CROP BY-PRODUCTS ,19 ,Fresno ,  ,  ,  ,  ,  , 
1986 ,106269 ,FIELD CROP BY-PRODUCTS ,29 ,Kern ,  ,  ,989 ,42 ,TON ,42000
1986 ,106269 ,FIELD CROP BY-PRODUCTS ,31 ,Kings ,  ,  ,2842 ,35 ,TON ,99000
1986 ,106269 ,FIELD CROP BY-PRODUCTS ,101 ,Sutter ,  ,  ,60390 ,16 ,TON ,988000
1986 ,106269 ,FIELD CROP BY-PRODUCTS ,103 ,Tehama ,  ,  ,  ,  ,  , 
1986 ,106269 ,FIELD CROP BY-PRODUCTS ,107 ,Tulare ,  ,  ,  ,  ,  , 
